underlying,underlying_last, exchange,optionroot,optionext,type,expiration,quotedate,strike,last,bid,ask,volume,openinterest,impliedvol,delta,gamma,theta,vega,optionalias,IVBid,IVAsk
SPX,5070.4702,*,SPX240920C03875000,,call,09/20/2024,4/23/2024 04:00:00 PM,3875,27.7,1270,1279.5,0,1,0.1309,0.9995,0,-53.213,5.233
SPX,5070.4702,*,SPX240920P03875000,,put,09/20/2024,4/23/2024 04:00:00 PM,3875,15.13,14.5,14.9,300,1629,0.2368,-0.0295,0.0001,-60.873,217.8194
SPX,5070.4702,*,SPX240920C03900000,,call,09/20/2024,4/23/2024 04:00:00 PM,3900,1210.27,1246.1,1255.6,0,721,0.1309,0.9994,0,-53.7811,6.733
SPX,5070.4702,*,SPX240920P03900000,,put,09/20/2024,4/23/2024 04:00:00 PM,3900,15.09,15.1,15.4,33,8354,0.2368,-0.0325,0.0001,-65.8524,235.7833
SPX,5070.4702,*,SPX240920C03925000,,call,09/20/2024,4/23/2024 04:00:00 PM,3925,941.31,1222.3,1231.8,0,2,0.1309,0.9992,0,-54.4049,8.5986
SPX,5070.4702,*,SPX240920P03925000,,put,09/20/2024,4/23/2024 04:00:00 PM,3925,15.85,15.6,16,9,2821,0.2368,-0.0357,0.0001,-71.0748,254.6444
SPX,5070.4702,*,SPX240920C03950000,,call,09/20/2024,4/23/2024 04:00:00 PM,3950,945.7,1198.5,1207.9,0,39,0.1309,0.999,0,-55.0953,10.901
SPX,5070.4702,*,SPX240920P03950000,,put,09/20/2024,4/23/2024 04:00:00 PM,3950,16.65,16.2,16.6,20,3074,0.2368,-0.0391,0.0001,-76.5376,274.3958
SPX,5070.4702,*,SPX240920C03975000,,call,09/20/2024,4/23/2024 04:00:00 PM,3975,619.3,1174.6,1184.1,0,29,0.1309,0.9987,0,-55.8644,13.7209
SPX,5070.4702,*,SPX240920P03975000,,put,09/20/2024,4/23/2024 04:00:00 PM,3975,20.17,16.9,17.2,0,3097,0.2368,-0.0428,0.0001,-82.2368,295.0259
SPX,5070.4702,*,SPX240920C04000000,,call,09/20/2024,4/23/2024 04:00:00 PM,4000,1155.39,1151.8,1159.4,11,58140,0.1309,0.9984,0,-56.7257,17.1486
SPX,5070.4702,*,SPX240920P04000000,,put,09/20/2024,4/23/2024 04:00:00 PM,4000,17.46,17.5,17.9,622,73669,0.2368,-0.0467,0.0001,-88.1669,316.5184
SPX,5070.4702,*,SPX240920C04025000,,call,09/20/2024,4/23/2024 04:00:00 PM,4025,1.35,1127.2,1136.6,0,41,0.1309,0.9979,0,-57.6943,21.2842
SPX,5070.4702,*,SPX240920P04025000,,put,09/20/2024,4/23/2024 04:00:00 PM,4025,18.2,18.2,18.5,22,2345,0.2368,-0.0508,0.0001,-94.3213,338.8523
SPX,5070.4702,*,SPX240920C04050000,,call,09/20/2024,4/23/2024 04:00:00 PM,4050,1039.02,1103.5,1112.9,0,683,0.1309,0.9974,0,-58.7865,26.2376
SPX,5070.4702,*,SPX240920P04050000,,put,09/20/2024,4/23/2024 04:00:00 PM,4050,25.23,19,19.3,0,13300,0.2368,-0.0552,0.0001,-100.6919,362.0015
SPX,5070.4702,*,SPX240920C04075000,,call,09/20/2024,4/23/2024 04:00:00 PM,4075,853.81,1079.8,1089.2,0,37,0.1309,0.9967,0,-60.0201,32.1275
SPX,5070.4702,*,SPX240920P04075000,,put,09/20/2024,4/23/2024 04:00:00 PM,4075,20.35,19.7,20,24,3884,0.2337,-0.0577,0.0002,-102.8057,374.8431
SPX,5070.4702,*,SPX240920C04100000,,call,09/20/2024,4/23/2024 04:00:00 PM,4100,985.09,1056.2,1065.6,0,1817,0.1309,0.9959,0,-61.4139,39.0812
SPX,5070.4702,*,SPX240920P04100000,,put,09/20/2024,4/23/2024 04:00:00 PM,4100,20.9,20.5,20.8,2677,26193,0.2307,-0.0604,0.0002,-105.0865,388.5057
SPX,5070.4702,*,SPX240920C04125000,,call,09/20/2024,4/23/2024 04:00:00 PM,4125,1084.77,1032.6,1042,0,163,0.1309,0.995,0,-62.9877,47.233
SPX,5070.4702,*,SPX240920P04125000,,put,09/20/2024,4/23/2024 04:00:00 PM,4125,25.64,21.3,21.7,0,1762,0.2277,-0.0633,0.0002,-107.3922,402.6537
SPX,5070.4702,*,SPX240920C04150000,,call,09/20/2024,4/23/2024 04:00:00 PM,4150,950.56,1009.1,1018.5,0,473,0.1309,0.9938,0,-64.762,56.7228
SPX,5070.4702,*,SPX240920P04150000,,put,09/20/2024,4/23/2024 04:00:00 PM,4150,23,22.2,22.6,91,6871,0.2248,-0.0663,0.0002,-109.8711,417.6847
SPX,5070.4702,*,SPX240920C04175000,,call,09/20/2024,4/23/2024 04:00:00 PM,4175,1038.47,986.1,995,0,87,0.1309,0.9924,0,-66.7576,67.694
SPX,5070.4702,*,SPX240920P04175000,,put,09/20/2024,4/23/2024 04:00:00 PM,4175,27.39,23.1,23.5,0,3304,0.2217,-0.0694,0.0002,-112.0735,432.4763
SPX,5070.4702,*,SPX240920C04200000,,call,09/20/2024,4/23/2024 04:00:00 PM,4200,961.22,963,970.6,4,3896,0.1309,0.9908,0.0001,-68.9955,80.2916
SPX,5070.4702,*,SPX240920P04200000,,put,09/20/2024,4/23/2024 04:00:00 PM,4200,25,24.1,24.5,589,14683,0.2187,-0.0727,0.0002,-114.4463,448.187
SPX,5070.4702,*,SPX240920C04225000,,call,09/20/2024,4/23/2024 04:00:00 PM,4225,1131.39,939.2,948.1,0,356,0.1309,0.9889,0.0001,-71.4961,94.6588
SPX,5070.4702,*,SPX240920P04225000,,put,09/20/2024,4/23/2024 04:00:00 PM,4225,41.2,25,25.5,0,6118,0.2156,-0.0761,0.0002,-116.6828,464.0563
SPX,5070.4702,*,SPX240920C04230000,,call,09/20/2024,4/23/2024 04:00:00 PM,4230,0,935.9,941.6,0,0,0.1309,0.9885,0.0001,-72.0295,97.757
SPX,5070.4702,*,SPX240920P04230000,,put,09/20/2024,4/23/2024 04:00:00 PM,4230,0,25.2,25.6,0,0,0.2149,-0.0767,0.0002,-117.0072,466.9772
SPX,5070.4702,*,SPX240920C04240000,,call,09/20/2024,4/23/2024 04:00:00 PM,4240,0,926.6,932.3,0,0,0.1309,0.9876,0.0001,-73.1308,104.1868
SPX,5070.4702,*,SPX240920P04240000,,put,09/20/2024,4/23/2024 04:00:00 PM,4240,0,25.6,26,0,0,0.2136,-0.0781,0.0002,-117.8123,473.284
SPX,5070.4702,*,SPX240920C04250000,,call,09/20/2024,4/23/2024 04:00:00 PM,4250,1011.6,915.8,924.8,0,1018,0.1309,0.9867,0.0001,-74.2791,110.9348
SPX,5070.4702,*,SPX240920P04250000,,put,09/20/2024,4/23/2024 04:00:00 PM,4250,28.04,26.2,26.6,15,7005,0.2128,-0.0799,0.0002,-119.4039,481.7033
SPX,5070.4702,*,SPX240920C04260000,,call,09/20/2024,4/23/2024 04:00:00 PM,4260,0,907.9,913.6,0,0,0.1309,0.9857,0.0001,-75.4754,118.0094
SPX,5070.4702,*,SPX240920P04260000,,put,09/20/2024,4/23/2024 04:00:00 PM,4260,0,26.5,26.9,0,0,0.2113,-0.0812,0.0002,-119.8988,487.3891
SPX,5070.4702,*,SPX240920C04270000,,call,09/20/2024,4/23/2024 04:00:00 PM,4270,0,898.6,904.3,0,0,0.1309,0.9846,0.0001,-76.721,125.4185
SPX,5070.4702,*,SPX240920P04270000,,put,09/20/2024,4/23/2024 04:00:00 PM,4270,29.48,27,27.3,5,6,0.2101,-0.0827,0.0002,-120.8673,494.3845
SPX,5070.4702,*,SPX240920C04275000,,call,09/20/2024,4/23/2024 04:00:00 PM,4275,751.59,892.6,901.5,0,113,0.1309,0.9841,0.0001,-77.3626,129.2508
SPX,5070.4702,*,SPX240920P04275000,,put,09/20/2024,4/23/2024 04:00:00 PM,4275,33.2,27.4,27.8,0,2836,0.2099,-0.0839,0.0002,-121.9878,499.5563
SPX,5070.4702,*,SPX240920C04280000,,call,09/20/2024,4/23/2024 04:00:00 PM,4280,0,889.3,895,0,0,0.1309,0.9835,0.0001,-78.0168,133.1696
SPX,5070.4702,*,SPX240920P04280000,,put,09/20/2024,4/23/2024 04:00:00 PM,4280,44.7,27.5,27.9,4,4,0.2091,-0.0845,0.0002,-122.1561,502.2988
SPX,5070.4702,*,SPX240920C04290000,,call,09/20/2024,4/23/2024 04:00:00 PM,4290,0,880,885.7,0,0,0.1309,0.9823,0.0001,-79.3637,141.27
SPX,5070.4702,*,SPX240920P04290000,,put,09/20/2024,4/23/2024 04:00:00 PM,4290,45.9,27.9,28.3,6,6,0.2077,-0.0859,0.0002,-122.81,508.6694
SPX,5070.4702,*,SPX240920C04300000,,call,09/20/2024,4/23/2024 04:00:00 PM,4300,884.01,869.8,877.3,0,7527,0.1309,0.9811,0.0001,-80.7628,149.7267
SPX,5070.4702,*,SPX240920P04300000,,put,09/20/2024,4/23/2024 04:00:00 PM,4300,29.52,28.6,29,101,13898,0.207,-0.088,0.0002,-124.5868,518.0313
SPX,5070.4702,*,SPX240920C04310000,,call,09/20/2024,4/23/2024 04:00:00 PM,4310,819.16,861.5,867.2,8,4,0.1309,0.9798,0.0001,-82.2147,158.5459
SPX,5070.4702,*,SPX240920P04310000,,put,09/20/2024,4/23/2024 04:00:00 PM,4310,46.8,28.9,29.4,6,6,0.2055,-0.0894,0.0002,-125.0815,524.1868
SPX,5070.4702,*,SPX240920C04320000,,call,09/20/2024,4/23/2024 04:00:00 PM,4320,0,852.2,857.9,0,0,0.1309,0.9784,0.0001,-83.7203,167.7336
SPX,5070.4702,*,SPX240920P04320000,,put,09/20/2024,4/23/2024 04:00:00 PM,4320,48.1,29.5,29.9,4,4,0.2045,-0.0913,0.0002,-126.383,532.5202
SPX,5070.4702,*,SPX240920C04325000,,call,09/20/2024,4/23/2024 04:00:00 PM,4325,805.14,846.3,855.1,0,916,0.1309,0.9777,0.0001,-84.4934,172.4673
SPX,5070.4702,*,SPX240920P04325000,,put,09/20/2024,4/23/2024 04:00:00 PM,4325,30.8,29.9,30.3,6,4021,0.2041,-0.0924,0.0003,-127.1974,537.1448
SPX,5070.4702,*,SPX240920C04330000,,call,09/20/2024,4/23/2024 04:00:00 PM,4330,0,843,848.7,0,0,0.1309,0.9769,0.0001,-85.2802,177.2952
SPX,5070.4702,*,SPX240920P04330000,,put,09/20/2024,4/23/2024 04:00:00 PM,4330,48.7,30,30.4,4,4,0.2032,-0.093,0.0003,-127.2004,539.7069
SPX,5070.4702,*,SPX240920C04340000,,call,09/20/2024,4/23/2024 04:00:00 PM,4340,0,833.8,839.5,0,0,0.1309,0.9754,0.0001,-86.895,187.2355
SPX,5070.4702,*,SPX240920P04340000,,put,09/20/2024,4/23/2024 04:00:00 PM,4340,49.5,30.5,30.9,4,4,0.202,-0.0948,0.0003,-128.1803,547.4151
SPX,5070.4702,*,SPX240920C04350000,,call,09/20/2024,4/23/2024 04:00:00 PM,4350,905.7,823.1,832,0,3516,0.1309,0.9737,0.0001,-88.5651,197.5589
SPX,5070.4702,*,SPX240920P04350000,,put,09/20/2024,4/23/2024 04:00:00 PM,4350,31.8,31.2,31.6,52,15741,0.2011,-0.097,0.0003,-129.6518,556.4924
SPX,5070.4702,*,SPX240920C04360000,,call,09/20/2024,4/23/2024 04:00:00 PM,4360,0,814.1,822.8,0,0,0.1309,0.972,0.0002,-90.2909,208.2688
SPX,5070.4702,*,SPX240920P04360000,,put,09/20/2024,4/23/2024 04:00:00 PM,4360,51.4,31.7,32.3,0,5,0.2,-0.099,0.0003,-130.7983,564.8383
SPX,5070.4702,*,SPX240920C04370000,,call,09/20/2024,4/23/2024 04:00:00 PM,4370,997.97,804.7,813.7,0,2,0.1309,0.9702,0.0002,-92.0727,219.3684
SPX,5070.4702,*,SPX240920P04370000,,put,09/20/2024,4/23/2024 04:00:00 PM,4370,52.2,32.3,32.9,0,105,0.1989,-0.101,0.0003,-131.9457,573.2934
SPX,5070.4702,*,SPX240920C04375000,,call,09/20/2024,4/23/2024 04:00:00 PM,4375,626.45,800.1,809,0,841,0.1309,0.9693,0.0002,-92.9846,225.0649
SPX,5070.4702,*,SPX240920P04375000,,put,09/20/2024,4/23/2024 04:00:00 PM,4375,32.57,32.7,33.1,1201,980,0.1983,-0.102,0.0003,-132.437,577.3507
SPX,5070.4702,*,SPX240920C04380000,,call,09/20/2024,4/23/2024 04:00:00 PM,4380,0,795.8,804.5,0,0,0.1309,0.9683,0.0002,-93.9106,230.8597
SPX,5070.4702,*,SPX240920P04380000,,put,09/20/2024,4/23/2024 04:00:00 PM,4380,52.8,32.9,33.5,0,87,0.1977,-0.103,0.0003,-132.9281,581.4351
SPX,5070.4702,*,SPX240920C04390000,,call,09/20/2024,4/23/2024 04:00:00 PM,4390,0,786.4,795.3,0,0,0.1309,0.9663,0.0002,-95.8046,242.7444
SPX,5070.4702,*,SPX240920P04390000,,put,09/20/2024,4/23/2024 04:00:00 PM,4390,34.77,33.6,34,5,7,0.1966,-0.1051,0.0003,-134.0756,590.1101
SPX,5070.4702,*,SPX240920C04400000,,call,09/20/2024,4/23/2024 04:00:00 PM,4400,750.86,778.3,784.5,0,5807,0.1309,0.9642,0.0002,-97.7547,255.0231
SPX,5070.4702,*,SPX240920P04400000,,put,09/20/2024,4/23/2024 04:00:00 PM,4400,34.24,34.2,34.6,901,17902,0.1955,-0.1073,0.0003,-135.2229,598.8963
SPX,5070.4702,*,SPX240920C04410000,,call,09/20/2024,4/23/2024 04:00:00 PM,4410,0,768.5,776.3,0,0,0.1309,0.9621,0.0002,-99.7606,267.6958
SPX,5070.4702,*,SPX240920P04410000,,put,09/20/2024,4/23/2024 04:00:00 PM,4410,49.1,34.8,35.3,0,82,0.1943,-0.1094,0.0003,-136.2025,607.3692
SPX,5070.4702,*,SPX240920C04420000,,call,09/20/2024,4/23/2024 04:00:00 PM,4420,0,759.5,767,0,0,0.1309,0.9598,0.0002,-101.822,280.7616
SPX,5070.4702,*,SPX240920P04420000,,put,09/20/2024,4/23/2024 04:00:00 PM,4420,49.37,35.5,35.9,0,87,0.1931,-0.1115,0.0003,-137.1802,615.9537
SPX,5070.4702,*,SPX240920C04425000,,call,09/20/2024,4/23/2024 04:00:00 PM,4425,816.7,754.7,762.5,0,960,0.1309,0.9586,0.0002,-102.8733,287.4414
SPX,5070.4702,*,SPX240920P04425000,,put,09/20/2024,4/23/2024 04:00:00 PM,4425,58.14,35.8,36.3,0,2109,0.1926,-0.1127,0.0003,-137.8357,620.7134
SPX,5070.4702,*,SPX240920C04430000,,call,09/20/2024,4/23/2024 04:00:00 PM,4430,0,750.4,757.9,0,0,0.1309,0.9574,0.0002,-103.9384,294.2188
SPX,5070.4702,*,SPX240920P04430000,,put,09/20/2024,4/23/2024 04:00:00 PM,4430,57.9,36.1,36.6,0,6,0.192,-0.1139,0.0003,-138.3232,625.076
SPX,5070.4702,*,SPX240920C04440000,,call,09/20/2024,4/23/2024 04:00:00 PM,4440,0,741.3,749,0,0,0.1309,0.9549,0.0002,-106.1091,308.0647
SPX,5070.4702,*,SPX240920P04440000,,put,09/20/2024,4/23/2024 04:00:00 PM,4440,38.68,36.8,37.3,4,209,0.1908,-0.1161,0.0003,-139.296,633.8859
SPX,5070.4702,*,SPX240920C04450000,,call,09/20/2024,4/23/2024 04:00:00 PM,4450,659.87,732.8,739,0,8402,0.1309,0.9523,0.0002,-108.3334,322.2958
SPX,5070.4702,*,SPX240920P04450000,,put,09/20/2024,4/23/2024 04:00:00 PM,4450,37.74,37.4,38.1,21,9003,0.1897,-0.1185,0.0003,-140.4342,643.2348
SPX,5070.4702,*,SPX240920C04460000,,call,09/20/2024,4/23/2024 04:00:00 PM,4460,0,723,730.7,0,0,0.1309,0.9495,0.0002,-110.6104,336.9076
SPX,5070.4702,*,SPX240920P04460000,,put,09/20/2024,4/23/2024 04:00:00 PM,4460,40.65,38.1,38.8,2,9,0.1886,-0.121,0.0003,-141.5694,652.6972
SPX,5070.4702,*,SPX240920C04470000,,call,09/20/2024,4/23/2024 04:00:00 PM,4470,694.24,713.6,722.7,0,1,0.1309,0.9467,0.0003,-112.9391,351.8947
SPX,5070.4702,*,SPX240920P04470000,,put,09/20/2024,4/23/2024 04:00:00 PM,4470,45.12,38.8,39.6,0,21,0.1875,-0.1236,0.0003,-142.701,662.273
SPX,5070.4702,*,SPX240920C04475000,,call,09/20/2024,4/23/2024 04:00:00 PM,4475,706.6,709.1,718,1,953,0.1309,0.9452,0.0003,-114.1224,359.527
SPX,5070.4702,*,SPX240920P04475000,,put,09/20/2024,4/23/2024 04:00:00 PM,4475,40.72,39.2,39.9,3,3736,0.1869,-0.1248,0.0003,-143.1805,666.8915
SPX,5070.4702,*,SPX240920C04480000,,call,09/20/2024,4/23/2024 04:00:00 PM,4480,665.23,704.8,713.7,0,17,0.1309,0.9437,0.0003,-115.3181,367.2508
SPX,5070.4702,*,SPX240920P04480000,,put,09/20/2024,4/23/2024 04:00:00 PM,4480,63.6,39.6,40.3,0,106,0.1863,-0.126,0.0003,-143.6587,671.5388
SPX,5070.4702,*,SPX240920C04490000,,call,09/20/2024,4/23/2024 04:00:00 PM,4490,676.66,695.6,704.7,0,3,0.1309,0.9407,0.0003,-117.7461,382.9685
SPX,5070.4702,*,SPX240920P04490000,,put,09/20/2024,4/23/2024 04:00:00 PM,4490,64.2,40.4,41.1,0,131,0.1853,-0.1288,0.0003,-144.9511,681.7645
SPX,5070.4702,*,SPX240920C04500000,,call,09/20/2024,4/23/2024 04:00:00 PM,4500,694.84,687.6,693.9,2,9944,0.1309,0.9375,0.0003,-120.2217,399.0395
SPX,5070.4702,*,SPX240920P04500000,,put,09/20/2024,4/23/2024 04:00:00 PM,4500,41.5,41.1,41.9,353,24842,0.1841,-0.1314,0.0004,-145.898,691.2586
SPX,5070.4702,*,SPX240920C04510000,,call,09/20/2024,4/23/2024 04:00:00 PM,4510,0,678,685.9,0,0,0.1309,0.9341,0.0003,-122.7432,415.4546
SPX,5070.4702,*,SPX240920P04510000,,put,09/20/2024,4/23/2024 04:00:00 PM,4510,43.22,41.9,42.7,1,37,0.1829,-0.1341,0.0004,-146.8384,700.8677
SPX,5070.4702,*,SPX240920C04520000,,call,09/20/2024,4/23/2024 04:00:00 PM,4520,0,669,676.8,0,0,0.1309,0.9307,0.0003,-125.3087,432.2035
SPX,5070.4702,*,SPX240920P04520000,,put,09/20/2024,4/23/2024 04:00:00 PM,4520,68.3,42.8,43.5,0,7,0.1819,-0.137,0.0004,-148.1132,711.4287
SPX,5070.4702,*,SPX240920C04525000,,call,09/20/2024,4/23/2024 04:00:00 PM,4525,649.07,664.2,673.3,0,518,0.1309,0.9289,0.0003,-126.6074,440.6996
SPX,5070.4702,*,SPX240920P04525000,,put,09/20/2024,4/23/2024 04:00:00 PM,4525,52.95,43.2,43.9,0,4627,0.1813,-0.1384,0.0004,-148.5771,716.3323
SPX,5070.4702,*,SPX240920C04530000,,call,09/20/2024,4/23/2024 04:00:00 PM,4530,0,660.2,667.9,0,0,0.1309,0.9271,0.0003,-127.9164,449.2748
SPX,5070.4702,*,SPX240920P04530000,,put,09/20/2024,4/23/2024 04:00:00 PM,4530,61.32,43.6,44.4,0,6,0.1807,-0.1398,0.0004,-149.0389,721.2645
SPX,5070.4702,*,SPX240920C04540000,,call,09/20/2024,4/23/2024 04:00:00 PM,4540,0,651.3,659,0,0,0.1309,0.9234,0.0003,-130.564,466.6565
SPX,5070.4702,*,SPX240920P04540000,,put,09/20/2024,4/23/2024 04:00:00 PM,4540,47.46,44.5,45.3,2,18,0.1797,-0.1429,0.0004,-150.2983,732.0435
SPX,5070.4702,*,SPX240920C04550000,,call,09/20/2024,4/23/2024 04:00:00 PM,4550,625.65,642.2,650.1,0,3116,0.1309,0.9195,0.0004,-133.2493,484.3351
SPX,5070.4702,*,SPX240920P04550000,,put,09/20/2024,4/23/2024 04:00:00 PM,4550,45.81,45.4,46,337,4798,0.1784,-0.1457,0.0004,-151.0351,741.691
SPX,5070.4702,*,SPX240920C04560000,,call,09/20/2024,4/23/2024 04:00:00 PM,4560,0,633.4,641.3,0,0,0.1309,0.9155,0.0004,-135.9699,502.2967
SPX,5070.4702,*,SPX240920P04560000,,put,09/20/2024,4/23/2024 04:00:00 PM,4560,54.87,46.3,47.1,0,65,0.1774,-0.149,0.0004,-152.2758,752.6859
SPX,5070.4702,*,SPX240920C04570000,,call,09/20/2024,4/23/2024 04:00:00 PM,4570,0,624.6,632.4,0,0,0.1309,0.9114,0.0004,-138.7232,520.5259
SPX,5070.4702,*,SPX240920P04570000,,put,09/20/2024,4/23/2024 04:00:00 PM,4570,48.83,47.2,48,2,136,0.1763,-0.1521,0.0004,-153.3344,763.3752
SPX,5070.4702,*,SPX240920C04575000,,call,09/20/2024,4/23/2024 04:00:00 PM,4575,753.7,619.8,628.9,0,1078,0.1309,0.9093,0.0004,-140.1114,529.736
SPX,5070.4702,*,SPX240920P04575000,,put,09/20/2024,4/23/2024 04:00:00 PM,4575,48.45,47.7,48.3,1,4387,0.1756,-0.1536,0.0004,-153.6022,768.151
SPX,5070.4702,*,SPX240920C04580000,,call,09/20/2024,4/23/2024 04:00:00 PM,4580,0,615.8,623.6,0,0,0.1309,0.9071,0.0004,-141.5067,539.0069
SPX,5070.4702,*,SPX240920P04580000,,put,09/20/2024,4/23/2024 04:00:00 PM,4580,49.7,48.2,49,12,104,0.1752,-0.1554,0.0004,-154.3814,774.1698
SPX,5070.4702,*,SPX240920C04590000,,call,09/20/2024,4/23/2024 04:00:00 PM,4590,0,607.1,614.8,0,0,0.1309,0.9027,0.0004,-144.3173,557.7225
SPX,5070.4702,*,SPX240920P04590000,,put,09/20/2024,4/23/2024 04:00:00 PM,4590,51.27,49.1,50,24,86,0.1741,-0.1587,0.0004,-155.4158,785.0677
SPX,5070.4702,*,SPX240920C04600000,,call,09/20/2024,4/23/2024 04:00:00 PM,4600,605.1,598.9,605.3,3,9537,0.1309,0.8982,0.0004,-147.1523,576.655
SPX,5070.4702,*,SPX240920P04600000,,put,09/20/2024,4/23/2024 04:00:00 PM,4600,51.21,50.1,50.8,1815,26803,0.1729,-0.162,0.0004,-156.265,795.6698
SPX,5070.4702,*,SPX240920C04610000,,call,09/20/2024,4/23/2024 04:00:00 PM,4610,0,589.6,597.5,0,0,0.1309,0.8935,0.0004,-150.0084,595.7856
SPX,5070.4702,*,SPX240920P04610000,,put,09/20/2024,4/23/2024 04:00:00 PM,4610,57.67,51.2,52,200,234,0.1719,-0.1657,0.0004,-157.4427,807.165
SPX,5070.4702,*,SPX240920C04620000,,call,09/20/2024,4/23/2024 04:00:00 PM,4620,0,580.7,588.6,0,0,0.1309,0.8887,0.0004,-152.8825,615.0948
SPX,5070.4702,*,SPX240920P04620000,,put,09/20/2024,4/23/2024 04:00:00 PM,4620,82.2,52.2,53.1,0,8,0.1708,-0.1692,0.0005,-158.4331,818.3595
SPX,5070.4702,*,SPX240920C04625000,,call,09/20/2024,4/23/2024 04:00:00 PM,4625,715.42,576,585.1,0,349,0.1309,0.8862,0.0005,-154.3252,624.8101
SPX,5070.4702,*,SPX240920P04625000,,put,09/20/2024,4/23/2024 04:00:00 PM,4625,53.15,52.8,53.5,314,9544,0.1702,-0.171,0.0005,-158.8363,823.7986
SPX,5070.4702,*,SPX240920C04630000,,call,09/20/2024,4/23/2024 04:00:00 PM,4630,578.58,572.2,580,0,0,0.1309,0.8837,0.0005,-155.7712,634.5623
SPX,5070.4702,*,SPX240920P04630000,,put,09/20/2024,4/23/2024 04:00:00 PM,4630,71.26,53.3,54.1,0,91,0.1696,-0.1728,0.0005,-159.2352,829.2628
SPX,5070.4702,*,SPX240920C04640000,,call,09/20/2024,4/23/2024 04:00:00 PM,4640,726.33,562.9,572.1,0,1,0.1309,0.8786,0.0005,-158.6712,654.1669
SPX,5070.4702,*,SPX240920P04640000,,put,09/20/2024,4/23/2024 04:00:00 PM,4640,57.65,54.4,55.3,4,393,0.1686,-0.1767,0.0005,-160.362,841.0259
SPX,5070.4702,*,SPX240920C04650000,,call,09/20/2024,4/23/2024 04:00:00 PM,4650,499.68,554.6,562.7,0,4879,0.1309,0.8733,0.0005,-161.5789,673.8869
SPX,5070.4702,*,SPX240920P04650000,,put,09/20/2024,4/23/2024 04:00:00 PM,4650,56.33,55.5,56.3,579,9787,0.1674,-0.1804,0.0005,-161.1271,852.116
SPX,5070.4702,*,SPX240920C04660000,,call,09/20/2024,4/23/2024 04:00:00 PM,4660,0,546.1,554.1,0,0,0.1309,0.8679,0.0005,-164.4906,693.6997
SPX,5070.4702,*,SPX240920P04660000,,put,09/20/2024,4/23/2024 04:00:00 PM,4660,59.42,56.7,57.6,10,22,0.1664,-0.1844,0.0005,-162.2137,864.0395
SPX,5070.4702,*,SPX240920C04670000,,call,09/20/2024,4/23/2024 04:00:00 PM,4670,0,537.7,545.5,0,0,0.1309,0.8624,0.0005,-167.4027,713.5823
SPX,5070.4702,*,SPX240920P04670000,,put,09/20/2024,4/23/2024 04:00:00 PM,4670,90.1,57.9,58.8,0,94,0.1653,-0.1884,0.0005,-163.1074,875.6668
SPX,5070.4702,*,SPX240920C04675000,,call,09/20/2024,4/23/2024 04:00:00 PM,4675,622.33,533,541.9,0,721,0.1309,0.8595,0.0005,-168.8577,723.5424
SPX,5070.4702,*,SPX240920P04675000,,put,09/20/2024,4/23/2024 04:00:00 PM,4675,59.5,58.5,59.2,54,6222,0.1646,-0.1903,0.0005,-163.2898,880.9661
SPX,5070.4702,*,SPX240920C04680000,,call,09/20/2024,4/23/2024 04:00:00 PM,4680,698.37,528.8,537.7,0,11,0.1309,0.8567,0.0005,-170.3114,733.511
SPX,5070.4702,*,SPX240920P04680000,,put,09/20/2024,4/23/2024 04:00:00 PM,4680,61.31,59.1,60,10,46,0.1642,-0.1926,0.0005,-163.9778,887.3685
SPX,5070.4702,*,SPX240920C04690000,,call,09/20/2024,4/23/2024 04:00:00 PM,4690,679.33,520.2,529.3,0,9,0.1309,0.8508,0.0005,-173.2127,753.4616
SPX,5070.4702,*,SPX240920P04690000,,put,09/20/2024,4/23/2024 04:00:00 PM,4690,63.22,60.3,61.2,2,205,0.163,-0.1967,0.0005,-164.6533,898.7872
SPX,5070.4702,*,SPX240920C04700000,,call,09/20/2024,4/23/2024 04:00:00 PM,4700,447.63,512,520.1,0,3250,0.1309,0.8448,0.0006,-176.1027,773.4094
SPX,5070.4702,*,SPX240920P04700000,,put,09/20/2024,4/23/2024 04:00:00 PM,4700,61.7,61.6,62.5,2433,23452,0.1619,-0.201,0.0005,-165.4729,910.629
SPX,5070.4702,*,SPX240920C04710000,,call,09/20/2024,4/23/2024 04:00:00 PM,4710,525.52,503.4,512.4,0,7,0.1309,0.8387,0.0006,-178.9776,793.3293
SPX,5070.4702,*,SPX240920P04710000,,put,09/20/2024,4/23/2024 04:00:00 PM,4710,63.52,63,63.7,27,34,0.1608,-0.2054,0.0005,-166.2647,922.5295
SPX,5070.4702,*,SPX240920C04720000,,call,09/20/2024,4/23/2024 04:00:00 PM,4720,0,494.7,504,0,0,0.1309,0.8324,0.0006,-181.8331,813.1959
SPX,5070.4702,*,SPX240920P04720000,,put,09/20/2024,4/23/2024 04:00:00 PM,4720,85.24,64.3,65.2,0,245,0.1598,-0.21,0.0006,-167.1962,934.8149
SPX,5070.4702,*,SPX240920C04725000,,call,09/20/2024,4/23/2024 04:00:00 PM,4725,486.68,490.9,499,0,1472,0.1309,0.8292,0.0006,-183.2524,823.1011
SPX,5070.4702,*,SPX240920P04725000,,put,09/20/2024,4/23/2024 04:00:00 PM,4725,70.37,65,65.8,2,3339,0.1592,-0.2123,0.0006,-167.4812,940.6411
