underlying,underlying_last, exchange,optionroot,optionext,type,expiration,quotedate,strike,last,bid,ask,volume,openinterest,impliedvol,delta,gamma,theta,vega,optionalias,IVBid,IVAsk
SPXW,5070.4702,W,SPXW240528C05110000,,call,05/28/2024,4/23/2024 04:00:00 PM,5110,0,73,73.9,10,0,0.1431,0.4499,0.0018,-498.2105,615.5035
SPXW,5070.4702,W,SPXW240528P05110000,,put,05/28/2024,4/23/2024 04:00:00 PM,5110,0,91.1,92,0,0,0.1187,-0.5635,0.0021,-346.3586,612.5092
SPXW,5070.4702,W,SPXW240528C05125000,,call,05/28/2024,4/23/2024 04:00:00 PM,5125,0,65.5,66.4,6,0,0.1413,0.4224,0.0018,-485.3689,608.6364
SPXW,5070.4702,W,SPXW240528P05125000,,put,05/28/2024,4/23/2024 04:00:00 PM,5125,0,98.5,99.5,0,0,0.1163,-0.5972,0.0021,-329.548,601.8774
SPXW,5070.4702,W,SPXW240528C05150000,,call,05/28/2024,4/23/2024 04:00:00 PM,5150,37.88,54.3,55.1,26,26,0.1389,0.3768,0.0018,-461.2537,590.5547
SPXW,5070.4702,W,SPXW240528P05150000,,put,05/28/2024,4/23/2024 04:00:00 PM,5150,0,111.9,112.8,62,0,0.1119,-0.6551,0.0021,-294.0757,572.9179
SPXW,5070.4702,W,SPXW240528C05200000,,call,05/28/2024,4/23/2024 04:00:00 PM,5200,23.96,35.4,36.2,19,20,0.1325,0.2847,0.0016,-390.8051,527.6941
SPXW,5070.4702,W,SPXW240528P05200000,,put,05/28/2024,4/23/2024 04:00:00 PM,5200,0,138.7,147.2,0,0,0.1009,-0.7759,0.0019,-194.1495,465.37
SPXW,5070.4702,W,SPXW240528C05250000,,call,05/28/2024,4/23/2024 04:00:00 PM,5250,0,21.6,22.3,1,0,0.1277,0.2015,0.0014,-310.4837,437.3717
SPXW,5070.4702,W,SPXW240528P05250000,,put,05/28/2024,4/23/2024 04:00:00 PM,5250,0,173.9,183.1,0,0,0.0781,-0.9173,0.0013,-32.7308,237.0249
SPXW,5070.4702,W,SPXW240528C05300000,,call,05/28/2024,4/23/2024 04:00:00 PM,5300,7.82,12.3,13,3,59,0.1242,0.1336,0.0011,-230.3278,335.1925
SPXW,5070.4702,W,SPXW240528P05300000,,put,05/28/2024,4/23/2024 04:00:00 PM,5300,290.92,215,223.4,0,67,0.0781,-0.9627,0.0007,16.8893,126.5852
SPXW,5070.4702,W,SPXW240528C05400000,,call,05/28/2024,4/23/2024 04:00:00 PM,5400,3.2,3.5,3.9,7,2,0.12,0.0487,0.0005,-103.4682,157.0261
SPXW,5070.4702,W,SPXW240528P05400000,,put,05/28/2024,4/23/2024 04:00:00 PM,5400,408.8,305.3,314,0,52,0.0781,-0.9948,0.0001,63.351,23.2218
SPXW,5070.4702,W,SPXW240528C05500000,,call,05/28/2024,4/23/2024 04:00:00 PM,5500,1.4,1,1.2,5,3,0.1216,0.0167,0.0002,-42.8606,64.5523
SPXW,5070.4702,W,SPXW240528P05500000,,put,05/28/2024,4/23/2024 04:00:00 PM,5500,0,402.2,410.9,0,0,0.0781,-0.9996,0,73.6656,2.4305
SPXW,5070.4702,W,SPXW240528C05600000,,call,05/28/2024,4/23/2024 04:00:00 PM,5600,0,0.4,0.6,0,0,0.1305,0.0076,0.0001,-22.9916,32.4035
SPXW,5070.4702,W,SPXW240528P05600000,,put,05/28/2024,4/23/2024 04:00:00 PM,5600,580.41,501.4,509.4,0,1,0.0781,-1,0,75.999,0.1497
SPXW,5070.4702,W,SPXW240528C05800000,,call,05/28/2024,4/23/2024 04:00:00 PM,5800,0,0.1,0.25,0,0,0.1528,0.0024,0,-9.6776,11.7126
SPXW,5070.4702,W,SPXW240528P05800000,,put,05/28/2024,4/23/2024 04:00:00 PM,5800,0,700,708.6,0,0,0.0781,-1,0,78.7791,0.0001
SPXW,5070.4702,W,SPXW240528C06000000,,call,05/28/2024,4/23/2024 04:00:00 PM,6000,0,0.05,0.2,1500,0,0.1528,0.0002,0,-0.9673,1.1743
SPXW,5070.4702,W,SPXW240528P06000000,,put,05/28/2024,4/23/2024 04:00:00 PM,6000,0,898.1,907.2,0,0,0.0781,-1,0,81.4957,0
SPXW,5070.4702,W,SPXW240528C06200000,,call,05/28/2024,4/23/2024 04:00:00 PM,6200,0,0,0.15,1500,0,0.1528,0,0,-0.0634,0.0772
SPXW,5070.4702,W,SPXW240528P06200000,,put,05/28/2024,4/23/2024 04:00:00 PM,6200,0,1097,1106.1,0,0,0.0781,-1,0,84.2122,0
SPXW,5070.4702,W,SPXW240528C06400000,,call,05/28/2024,4/23/2024 04:00:00 PM,6400,0,0,0.15,0,0,0.1528,0,0,-0.0028,0.0035
SPXW,5070.4702,W,SPXW240528P06400000,,put,05/28/2024,4/23/2024 04:00:00 PM,6400,0,1295.9,1304.9,0,0,0.0781,-1,0,86.9287,0
SPXW,5070.4702,W,SPXW240529C01400000,,call,05/29/2024,4/23/2024 04:00:00 PM,1400,0,3664.3,3682.1,0,0,0.4288,1,0,-19.0149,0
SPXW,5070.4702,W,SPXW240529P01400000,,put,05/29/2024,4/23/2024 04:00:00 PM,1400,0,0,0.1,0,0,0.2403,0,0,0,0
SPXW,5070.4702,W,SPXW240529C01600000,,call,05/29/2024,4/23/2024 04:00:00 PM,1600,0,3465.4,3483.2,0,0,0.4288,1,0,-21.7314,0
SPXW,5070.4702,W,SPXW240529P01600000,,put,05/29/2024,4/23/2024 04:00:00 PM,1600,0,0,0.1,0,0,0.2403,0,0,0,0
SPXW,5070.4702,W,SPXW240529C01800000,,call,05/29/2024,4/23/2024 04:00:00 PM,1800,0,3266.5,3284.3,0,0,0.4288,1,0,-24.4478,0
SPXW,5070.4702,W,SPXW240529P01800000,,put,05/29/2024,4/23/2024 04:00:00 PM,1800,0,0,0.15,0,0,0.2403,0,0,0,0
SPXW,5070.4702,W,SPXW240529C02000000,,call,05/29/2024,4/23/2024 04:00:00 PM,2000,0,3067.6,3085.4,0,0,0.4288,1,0,-27.1642,0
SPXW,5070.4702,W,SPXW240529P02000000,,put,05/29/2024,4/23/2024 04:00:00 PM,2000,0,0,0.15,0,0,0.2403,0,0,0,0
SPXW,5070.4702,W,SPXW240529C02200000,,call,05/29/2024,4/23/2024 04:00:00 PM,2200,0,2868.7,2886.6,0,0,0.4288,1,0,-29.8806,0
SPXW,5070.4702,W,SPXW240529P02200000,,put,05/29/2024,4/23/2024 04:00:00 PM,2200,0,0,0.1,0,0,0.2403,0,0,0,0
SPXW,5070.4702,W,SPXW240529C02400000,,call,05/29/2024,4/23/2024 04:00:00 PM,2400,0,2669.9,2687.7,0,0,0.4288,1,0,-32.5972,0.0001
SPXW,5070.4702,W,SPXW240529P02400000,,put,05/29/2024,4/23/2024 04:00:00 PM,2400,0,0.05,0.2,0,0,0.7323,-0.0003,0,-7.2657,1.9274
SPXW,5070.4702,W,SPXW240529C02600000,,call,05/29/2024,4/23/2024 04:00:00 PM,2600,0,2471,2488.9,0,0,0.4288,1,0,-35.3169,0.0015
SPXW,5070.4702,W,SPXW240529P02600000,,put,05/29/2024,4/23/2024 04:00:00 PM,2600,0,0.1,0.25,0,0,0.6799,-0.0005,0,-10.5118,3.0045
SPXW,5070.4702,W,SPXW240529C02800000,,call,05/29/2024,4/23/2024 04:00:00 PM,2800,0,2272.2,2290.1,0,0,0.4288,1,0,-38.079,0.0223
SPXW,5070.4702,W,SPXW240529P02800000,,put,05/29/2024,4/23/2024 04:00:00 PM,2800,0,0.15,0.3,0,0,0.6227,-0.0008,0,-13.3118,4.1562
SPXW,5070.4702,W,SPXW240529C03000000,,call,05/29/2024,4/23/2024 04:00:00 PM,3000,0,2073.4,2091.3,0,0,0.4288,1,0,-41.1928,0.2025
SPXW,5070.4702,W,SPXW240529P03000000,,put,05/29/2024,4/23/2024 04:00:00 PM,3000,0,0.25,0.4,0,0,0.5737,-0.0012,0,-18.4501,6.2557
SPXW,5070.4702,W,SPXW240529C03200000,,call,05/29/2024,4/23/2024 04:00:00 PM,3200,0,1874.6,1892.5,0,0,0.4288,0.9998,0,-46.2247,1.2538
SPXW,5070.4702,W,SPXW240529P03200000,,put,05/29/2024,4/23/2024 04:00:00 PM,3200,0,0.35,0.5,0,0,0.5209,-0.0017,0,-23.0815,8.6246
SPXW,5070.4702,W,SPXW240529C03400000,,call,05/29/2024,4/23/2024 04:00:00 PM,3400,0,1675.9,1693.8,0,0,0.632,0.9837,0,-254.1824,64.0896
SPXW,5070.4702,W,SPXW240529P03400000,,put,05/29/2024,4/23/2024 04:00:00 PM,3400,0,0.55,0.7,0,0,0.4751,-0.0027,0,-31.6275,12.9668
SPXW,5070.4702,W,SPXW240529C03600000,,call,05/29/2024,4/23/2024 04:00:00 PM,3600,0,1477.2,1492.8,0,0,0.5679,0.979,0.0001,-280.5405,79.499
SPXW,5070.4702,W,SPXW240529P03600000,,put,05/29/2024,4/23/2024 04:00:00 PM,3600,1.08,0.8,0.95,0,1,0.4276,-0.004,0,-41.1265,18.7519
SPXW,5070.4702,W,SPXW240529C03800000,,call,05/29/2024,4/23/2024 04:00:00 PM,3800,0,1278.7,1296.6,0,0,0.5159,0.9703,0.0001,-332.9942,106.4161
SPXW,5070.4702,W,SPXW240529P03800000,,put,05/29/2024,4/23/2024 04:00:00 PM,3800,0,1.15,1.3,0,0,0.3806,-0.0061,0,-53.1045,27.2363
SPXW,5070.4702,W,SPXW240529C03900000,,call,05/29/2024,4/23/2024 04:00:00 PM,3900,0,1179.4,1197.4,0,0,0.4836,0.9662,0.0001,-346.0355,118.3176
SPXW,5070.4702,W,SPXW240529P03900000,,put,05/29/2024,4/23/2024 04:00:00 PM,3900,0,1.35,1.5,0,0,0.3563,-0.0074,0,-59.2328,32.4757
SPXW,5070.4702,W,SPXW240529C04000000,,call,05/29/2024,4/23/2024 04:00:00 PM,4000,0,1080.3,1098.2,0,0,0.4519,0.9613,0.0001,-360.2365,132.2706
SPXW,5070.4702,W,SPXW240529P04000000,,put,05/29/2024,4/23/2024 04:00:00 PM,4000,2.31,1.6,1.8,10,2,0.333,-0.0093,0,-67.2278,39.4728
SPXW,5070.4702,W,SPXW240529C04050000,,call,05/29/2024,4/23/2024 04:00:00 PM,4050,0,1030.7,1046.3,0,0,0.4288,0.9609,0.0001,-347.8823,133.5226
SPXW,5070.4702,W,SPXW240529P04050000,,put,05/29/2024,4/23/2024 04:00:00 PM,4050,0,1.75,1.95,0,0,0.3212,-0.0104,0.0001,-71.4155,43.4939
SPXW,5070.4702,W,SPXW240529C04100000,,call,05/29/2024,4/23/2024 04:00:00 PM,4100,0,981.1,999.1,0,0,0.4189,0.9559,0.0001,-370.6225,147.0404
SPXW,5070.4702,W,SPXW240529P04100000,,put,05/29/2024,4/23/2024 04:00:00 PM,4100,3.5,1.95,2.1,0,1,0.3095,-0.0117,0.0001,-76.0219,48.0757
SPXW,5070.4702,W,SPXW240529C04150000,,call,05/29/2024,4/23/2024 04:00:00 PM,4150,0,931.6,949.6,0,0,0.4033,0.9525,0.0002,-378.1665,156.1408
SPXW,5070.4702,W,SPXW240529P04150000,,put,05/29/2024,4/23/2024 04:00:00 PM,4150,0,2.1,2.3,0,0,0.2975,-0.013,0.0001,-80.4871,52.9846
SPXW,5070.4702,W,SPXW240529C04200000,,call,05/29/2024,4/23/2024 04:00:00 PM,4200,0,882.1,898.1,0,0,0.3818,0.9511,0.0002,-368.496,159.7309
SPXW,5070.4702,W,SPXW240529P04200000,,put,05/29/2024,4/23/2024 04:00:00 PM,4200,0,2.35,2.5,0,0,0.2859,-0.0148,0.0001,-85.9194,58.8946
SPXW,5070.4702,W,SPXW240529C04250000,,call,05/29/2024,4/23/2024 04:00:00 PM,4250,0,832.6,848.9,0,0,0.3665,0.947,0.0002,-376.4518,170.3985
SPXW,5070.4702,W,SPXW240529P04250000,,put,05/29/2024,4/23/2024 04:00:00 PM,4250,0,2.55,2.75,1,0,0.2739,-0.0166,0.0001,-91.0743,65.2114
SPXW,5070.4702,W,SPXW240529C04300000,,call,05/29/2024,4/23/2024 04:00:00 PM,4300,0,783.2,799.5,0,0,0.3504,0.9428,0.0002,-382.0293,181.1008
SPXW,5070.4702,W,SPXW240529P04300000,,put,05/29/2024,4/23/2024 04:00:00 PM,4300,0,2.85,3.1,0,0,0.2629,-0.0191,0.0001,-98.5361,73.5664
SPXW,5070.4702,W,SPXW240529C04350000,,call,05/29/2024,4/23/2024 04:00:00 PM,4350,0,733.8,749.8,0,0,0.3334,0.9385,0.0002,-384.7229,191.6808
SPXW,5070.4702,W,SPXW240529P04350000,,put,05/29/2024,4/23/2024 04:00:00 PM,4350,0,3.2,3.4,0,0,0.2512,-0.0219,0.0001,-105.2879,82.3448
SPXW,5070.4702,W,SPXW240529C04400000,,call,05/29/2024,4/23/2024 04:00:00 PM,4400,0,684.5,700.8,0,0,0.3178,0.9328,0.0003,-391.7553,205.2041
SPXW,5070.4702,W,SPXW240529P04400000,,put,05/29/2024,4/23/2024 04:00:00 PM,4400,0,3.6,3.9,0,0,0.2403,-0.0255,0.0002,-114.432,93.6529
SPXW,5070.4702,W,SPXW240529C04450000,,call,05/29/2024,4/23/2024 04:00:00 PM,4450,0,635.3,653.3,0,0,0.3049,0.9247,0.0003,-407.8506,224.0445
SPXW,5070.4702,W,SPXW240529P04450000,,put,05/29/2024,4/23/2024 04:00:00 PM,4450,9.01,4.1,4.4,1,2,0.229,-0.0296,0.0002,-123.5986,106.2729
SPXW,5070.4702,W,SPXW240529C04500000,,call,05/29/2024,4/23/2024 04:00:00 PM,4500,0,586.2,602.8,0,0,0.2863,0.9191,0.0003,-404.9805,236.4618
SPXW,5070.4702,W,SPXW240529P04500000,,put,05/29/2024,4/23/2024 04:00:00 PM,4500,10.64,4.8,5.1,1,4,0.2187,-0.0353,0.0002,-136.3099,122.8877
SPXW,5070.4702,W,SPXW240529C04550000,,call,05/29/2024,4/23/2024 04:00:00 PM,4550,0,537.4,553.9,0,0,0.2709,0.9103,0.0004,-412.8676,255.5009
SPXW,5070.4702,W,SPXW240529P04550000,,put,05/29/2024,4/23/2024 04:00:00 PM,4550,9.1,5.7,6,0,32,0.2086,-0.0426,0.0003,-151.073,143.014
SPXW,5070.4702,W,SPXW240529C04600000,,call,05/29/2024,4/23/2024 04:00:00 PM,4600,0,488.8,505.7,0,0,0.2563,0.8993,0.0004,-423.6764,278.2983
SPXW,5070.4702,W,SPXW240529P04600000,,put,05/29/2024,4/23/2024 04:00:00 PM,4600,0,6.8,7.2,0,0,0.1988,-0.0519,0.0003,-168.4747,167.6536
SPXW,5070.4702,W,SPXW240529C04650000,,call,05/29/2024,4/23/2024 04:00:00 PM,4650,0,440.7,458.1,0,0,0.2431,0.8849,0.0005,-439.6986,306.445
SPXW,5070.4702,W,SPXW240529P04650000,,put,05/29/2024,4/23/2024 04:00:00 PM,4650,0,8.4,8.8,0,0,0.1897,-0.0644,0.0004,-190.129,198.7001
SPXW,5070.4702,W,SPXW240529C04700000,,call,05/29/2024,4/23/2024 04:00:00 PM,4700,0,393.1,411,0,0,0.2297,0.8677,0.0006,-455.064,337.727
SPXW,5070.4702,W,SPXW240529P04700000,,put,05/29/2024,4/23/2024 04:00:00 PM,4700,16,10.5,10.9,3,9,0.1808,-0.0807,0.0005,-214.7849,236.1156
SPXW,5070.4702,W,SPXW240529C04750000,,call,05/29/2024,4/23/2024 04:00:00 PM,4750,0,346.2,364.2,0,0,0.2162,0.847,0.0007,-469.7185,372.647
SPXW,5070.4702,W,SPXW240529P04750000,,put,05/29/2024,4/23/2024 04:00:00 PM,4750,0,13.3,13.8,2,0,0.1725,-0.1024,0.0007,-243.7807,281.7445
SPXW,5070.4702,W,SPXW240529C04775000,,call,05/29/2024,4/23/2024 04:00:00 PM,4775,0,323.1,341.1,0,0,0.2098,0.8346,0.0008,-478.0354,392.1906
SPXW,5070.4702,W,SPXW240529P04775000,,put,05/29/2024,4/23/2024 04:00:00 PM,4775,31.25,15.1,15.6,1,4,0.1685,-0.1157,0.0007,-259.5319,307.6139
SPXW,5070.4702,W,SPXW240529C04800000,,call,05/29/2024,4/23/2024 04:00:00 PM,4800,0,300.3,318.4,0,0,0.2037,0.8205,0.0008,-487.1096,413.1897
SPXW,5070.4702,W,SPXW240529P04800000,,put,05/29/2024,4/23/2024 04:00:00 PM,4800,35.15,17.2,17.7,0,4,0.1646,-0.131,0.0008,-275.9564,335.4922
SPXW,5070.4702,W,SPXW240529C04825000,,call,05/29/2024,4/23/2024 04:00:00 PM,4825,0,277.8,295.4,0,0,0.1975,0.805,0.0009,-495.2871,434.9257
SPXW,5070.4702,W,SPXW240529P04825000,,put,05/29/2024,4/23/2024 04:00:00 PM,4825,0,19.6,20.1,0,0,0.1607,-0.1483,0.0009,-292.4813,365.0191
SPXW,5070.4702,W,SPXW240529C04850000,,call,05/29/2024,4/23/2024 04:00:00 PM,4850,0,255.7,273.6,2,0,0.1918,0.7872,0.001,-504.579,458.1671
SPXW,5070.4702,W,SPXW240529P04850000,,put,05/29/2024,4/23/2024 04:00:00 PM,4850,48.27,22.4,22.9,0,1,0.1569,-0.168,0.001,-309.2034,396.2198
SPXW,5070.4702,W,SPXW240529C04870000,,call,05/29/2024,4/23/2024 04:00:00 PM,4870,0,238.4,256.5,36,0,0.1875,0.7713,0.001,-512.2452,477.4808
SPXW,5070.4702,W,SPXW240529P04870000,,put,05/29/2024,4/23/2024 04:00:00 PM,4870,38.15,24.9,25.5,1,2,0.1539,-0.1857,0.0011,-322.3664,422.0793
SPXW,5070.4702,W,SPXW240529C04875000,,call,05/29/2024,4/23/2024 04:00:00 PM,4875,0,234.1,252.2,4,0,0.1864,0.7672,0.001,-513.9488,482.305
SPXW,5070.4702,W,SPXW240529P04875000,,put,05/29/2024,4/23/2024 04:00:00 PM,4875,0,25.6,26.2,0,0,0.1532,-0.1905,0.0011,-325.7643,428.7293
SPXW,5070.4702,W,SPXW240529C04880000,,call,05/29/2024,4/23/2024 04:00:00 PM,4880,184.3,229.8,247.9,38,9,0.1852,0.763,0.0011,-515.2366,487.0127
SPXW,5070.4702,W,SPXW240529P04880000,,put,05/29/2024,4/23/2024 04:00:00 PM,4880,52.28,26.3,26.8,0,10,0.1523,-0.195,0.0011,-328.381,435.0019
SPXW,5070.4702,W,SPXW240529C04890000,,call,05/29/2024,4/23/2024 04:00:00 PM,4890,178.76,221.4,239.4,0,1,0.1831,0.7542,0.0011,-518.7251,496.811
SPXW,5070.4702,W,SPXW240529P04890000,,put,05/29/2024,4/23/2024 04:00:00 PM,4890,42.15,27.8,28.3,1,22,0.1508,-0.205,0.0012,-334.5964,448.2152
SPXW,5070.4702,W,SPXW240529C04900000,,call,05/29/2024,4/23/2024 04:00:00 PM,4900,171.37,213,231,0,4,0.1809,0.7451,0.0011,-521.6006,506.4797
SPXW,5070.4702,W,SPXW240529P04900000,,put,05/29/2024,4/23/2024 04:00:00 PM,4900,0,29.3,29.9,1,0,0.1493,-0.2154,0.0012,-340.6063,461.4719
SPXW,5070.4702,W,SPXW240529C04910000,,call,05/29/2024,4/23/2024 04:00:00 PM,4910,160.74,207.7,219.8,0,5,0.1795,0.7348,0.0012,-527.0389,516.9468
SPXW,5070.4702,W,SPXW240529P04910000,,put,05/29/2024,4/23/2024 04:00:00 PM,4910,0,31,31.6,1,0,0.148,-0.2266,0.0013,-347.1035,475.0668
SPXW,5070.4702,W,SPXW240529C04920000,,call,05/29/2024,4/23/2024 04:00:00 PM,4920,175.73,199.5,211.6,0,3,0.1774,0.7248,0.0012,-529.6655,526.5601
SPXW,5070.4702,W,SPXW240529P04920000,,put,05/29/2024,4/23/2024 04:00:00 PM,4920,0,32.7,33.4,0,0,0.1465,-0.2381,0.0013,-352.586,488.249
SPXW,5070.4702,W,SPXW240529C04925000,,call,05/29/2024,4/23/2024 04:00:00 PM,4925,149.87,195.4,207.5,0,4,0.1763,0.7198,0.0012,-530.6779,531.2804
SPXW,5070.4702,W,SPXW240529P04925000,,put,05/29/2024,4/23/2024 04:00:00 PM,4925,0,33.7,34.2,0,0,0.1457,-0.2439,0.0014,-355.029,494.7271
SPXW,5070.4702,W,SPXW240529C04930000,,call,05/29/2024,4/23/2024 04:00:00 PM,4930,155.14,191.4,203.5,2,39,0.1754,0.7144,0.0012,-532.3022,536.149
SPXW,5070.4702,W,SPXW240529P04930000,,put,05/29/2024,4/23/2024 04:00:00 PM,4930,63.48,34.6,35.2,0,1,0.145,-0.25,0.0014,-357.7463,501.3238
SPXW,5070.4702,W,SPXW240529C04940000,,call,05/29/2024,4/23/2024 04:00:00 PM,4940,147.58,183.4,195.2,0,2,0.1731,0.7038,0.0013,-533.5225,545.3288
SPXW,5070.4702,W,SPXW240529P04940000,,put,05/29/2024,4/23/2024 04:00:00 PM,4940,0,36.6,37.2,0,0,0.1436,-0.2626,0.0014,-362.8964,514.3652
SPXW,5070.4702,W,SPXW240529C04950000,,call,05/29/2024,4/23/2024 04:00:00 PM,4950,133.74,175.6,187.6,0,1,0.1714,0.6923,0.0013,-536.4153,554.7868
SPXW,5070.4702,W,SPXW240529P04950000,,put,05/29/2024,4/23/2024 04:00:00 PM,4950,0,38.6,39.3,8,0,0.1421,-0.2757,0.0015,-367.276,527.0252
SPXW,5070.4702,W,SPXW240529C04960000,,call,05/29/2024,4/23/2024 04:00:00 PM,4960,151.11,167.8,179.9,0,40,0.1695,0.6805,0.0013,-538.1659,563.8133
SPXW,5070.4702,W,SPXW240529P04960000,,put,05/29/2024,4/23/2024 04:00:00 PM,4960,0,40.8,41.5,0,0,0.1406,-0.2893,0.0015,-371.1959,539.3779
SPXW,5070.4702,W,SPXW240529C04970000,,call,05/29/2024,4/23/2024 04:00:00 PM,4970,139.75,160.2,172.2,0,16,0.1675,0.6683,0.0014,-539.0939,572.4639
SPXW,5070.4702,W,SPXW240529P04970000,,put,05/29/2024,4/23/2024 04:00:00 PM,4970,64.63,43.1,43.8,9,1,0.1392,-0.3036,0.0016,-374.9507,551.441
SPXW,5070.4702,W,SPXW240529C04975000,,call,05/29/2024,4/23/2024 04:00:00 PM,4975,116.28,156.4,168.5,2,10,0.1666,0.662,0.0014,-539.7041,576.7121
SPXW,5070.4702,W,SPXW240529P04975000,,put,05/29/2024,4/23/2024 04:00:00 PM,4975,63.7,44.4,45,5,1,0.1385,-0.3109,0.0016,-376.618,557.2919
SPXW,5070.4702,W,SPXW240529C04980000,,call,05/29/2024,4/23/2024 04:00:00 PM,4980,117.04,157.7,158.6,0,33,0.1647,0.6564,0.0014,-536.819,580.3621
SPXW,5070.4702,W,SPXW240529P04980000,,put,05/29/2024,4/23/2024 04:00:00 PM,4980,0,45.6,46.3,4,0,0.1378,-0.3184,0.0016,-378.1365,563.0076
SPXW,5070.4702,W,SPXW240529C04990000,,call,05/29/2024,4/23/2024 04:00:00 PM,4990,108.95,150.3,151.2,0,17,0.1628,0.6432,0.0015,-537.0312,588.3463
SPXW,5070.4702,W,SPXW240529P04990000,,put,05/29/2024,4/23/2024 04:00:00 PM,4990,0,48.2,48.9,12,0,0.1364,-0.3339,0.0017,-380.7002,573.9877
SPXW,5070.4702,W,SPXW240529C05000000,,call,05/29/2024,4/23/2024 04:00:00 PM,5000,104.82,143.1,144,0,6,0.161,0.6296,0.0015,-536.9748,595.8718
SPXW,5070.4702,W,SPXW240529P05000000,,put,05/29/2024,4/23/2024 04:00:00 PM,5000,0,50.9,51.6,14,0,0.1349,-0.3498,0.0017,-382.2531,584.2283
SPXW,5070.4702,W,SPXW240529C05010000,,call,05/29/2024,4/23/2024 04:00:00 PM,5010,99.67,136.1,137,0,2,0.1593,0.6154,0.0015,-536.6033,602.8511
SPXW,5070.4702,W,SPXW240529P05010000,,put,05/29/2024,4/23/2024 04:00:00 PM,5010,0,53.8,54.5,18,0,0.1335,-0.3664,0.0018,-383.4129,593.7559
SPXW,5070.4702,W,SPXW240529C05025000,,call,05/29/2024,4/23/2024 04:00:00 PM,5025,0,125.8,126.7,0,0,0.1567,0.5933,0.0016,-534.582,612.0615
SPXW,5070.4702,W,SPXW240529P05025000,,put,05/29/2024,4/23/2024 04:00:00 PM,5025,89.1,58.4,59.2,2,31,0.1313,-0.3924,0.0019,-383.3355,606.3194
SPXW,5070.4702,W,SPXW240529C05050000,,call,05/29/2024,4/23/2024 04:00:00 PM,5050,80.66,109.5,110.3,31,101,0.1526,0.5544,0.0016,-528.1839,623.5167
SPXW,5070.4702,W,SPXW240529P05050000,,put,05/29/2024,4/23/2024 04:00:00 PM,5050,111.76,67,67.7,6,1,0.1277,-0.4385,0.002,-379.0219,621.8699
SPXW,5070.4702,W,SPXW240529C05100000,,call,05/29/2024,4/23/2024 04:00:00 PM,5100,0,80.3,81.1,56,0,0.1454,0.4695,0.0017,-502.5463,627.5216
SPXW,5070.4702,W,SPXW240529P05100000,,put,05/29/2024,4/23/2024 04:00:00 PM,5100,129.26,87.5,88.3,0,28,0.1204,-0.5403,0.0021,-350.9402,626.1564
SPXW,5070.4702,W,SPXW240529C05200000,,call,05/29/2024,4/23/2024 04:00:00 PM,5200,26.4,37.1,37.8,56,203,0.1336,0.2897,0.0016,-391.8982,539.7141
SPXW,5070.4702,W,SPXW240529P05200000,,put,05/29/2024,4/23/2024 04:00:00 PM,5200,0,137.4,149.4,0,0,0.1005,-0.7731,0.0019,-191.5379,475.4355
SPXW,5070.4702,W,SPXW240529C05300000,,call,05/29/2024,4/23/2024 04:00:00 PM,5300,11.3,13.3,13.9,1,1,0.1251,0.1391,0.0011,-235.349,349.6706
SPXW,5070.4702,W,SPXW240529P05300000,,put,05/29/2024,4/23/2024 04:00:00 PM,5300,0,211.2,228,0,0,0.1137,-0.8843,0.0011,-116.5003,307.5933
SPXW,5070.4702,W,SPXW240529C05400000,,call,05/29/2024,4/23/2024 04:00:00 PM,5400,2.23,3.9,4.2,62,1,0.1204,0.0519,0.0006,-107.707,167.5341
SPXW,5070.4702,W,SPXW240529P05400000,,put,05/29/2024,4/23/2024 04:00:00 PM,5400,0,299.7,317.8,0,0,0.1137,-0.9577,0.0005,-13.0124,142.1536
SPXW,5070.4702,W,SPXW240529C05500000,,call,05/29/2024,4/23/2024 04:00:00 PM,5500,0,1.15,1.3,2,0,0.1216,0.0181,0.0002,-45.2188,70.0397
SPXW,5070.4702,W,SPXW240529P05500000,,put,05/29/2024,4/23/2024 04:00:00 PM,5500,0,396.4,414.5,0,0,0.1137,-0.9876,0.0002,44.0292,50.7873
SPXW,5070.4702,W,SPXW240529C05600000,,call,05/29/2024,4/23/2024 04:00:00 PM,5600,0,0.45,0.6,3,0,0.1294,0.0079,0.0001,-23.3434,34.1239
SPXW,5070.4702,W,SPXW240529P05600000,,put,05/29/2024,4/23/2024 04:00:00 PM,5600,0,495.1,513.2,0,0,0.1137,-0.997,0.0001,67.5035,14.2267
SPXW,5070.4702,W,SPXW240529C05800000,,call,05/29/2024,4/23/2024 04:00:00 PM,5800,0,0.1,0.3,27,0,0.152,0.0026,0,-10.234,12.8077
SPXW,5070.4702,W,SPXW240529P05800000,,put,05/29/2024,4/23/2024 04:00:00 PM,5800,0,693.7,711.7,0,0,0.1137,-0.9999,0,78.4372,0.5668
SPXW,5070.4702,W,SPXW240529C06000000,,call,05/29/2024,4/23/2024 04:00:00 PM,6000,0,0.05,0.2,0,0,0.152,0.0002,0,-1.0672,1.3397
SPXW,5070.4702,W,SPXW240529P06000000,,put,05/29/2024,4/23/2024 04:00:00 PM,6000,0,892.5,910.5,0,0,0.1137,-1,0,81.4867,0.0099
SPXW,5070.4702,W,SPXW240529C06200000,,call,05/29/2024,4/23/2024 04:00:00 PM,6200,0,0,0.15,0,0,0.152,0,0,-0.0736,0.0925
